t_rel,L_cmd_rpm,R_cmd_rpm,L_meas_rpm,R_meas_rpm,L_pos_rev,R_pos_rev,v_target,w_target,v_slewed,w_slewed,v_after_imu,w_after_imu,yaw,yaw_rate,heading_locked,estop
57.220243364,4312.62060546875,4624.59326171875,2074.0,2034.0,398.54290771484375,599.5330810546875,1.4850671291351318,0.1407533437013626,1.4850671291351318,0.1407533437013626,1.4850671291351318,0.1407533437013626,0.0,0.0,0.0,0.0
57.240223697,4312.62060546875,4624.59326171875,2074.0,2034.0,398.54290771484375,599.5330810546875,1.4850671291351318,0.1407533437013626,1.4850671291351318,0.1407533437013626,1.4850671291351318,0.1407533437013626,0.0,0.0,0.0,0.0
57.260715062,4304.39404296875,4626.72216796875,2074.0,2034.0,398.54290771484375,599.5330810546875,1.4840538501739502,0.14542534947395325,1.4840538501739502,0.14542534947395325,1.4840538501739502,0.14542534947395325,0.0,0.0,0.0,0.0
57.280462725,4304.39404296875,4626.72216796875,2074.0,2034.0,398.54290771484375,599.5330810546875,1.4840538501739502,0.14542534947395325,1.4840538501739502,0.14542534947395325,1.4840538501739502,0.14542534947395325,0.0,0.0,0.0,0.0
57.300179064,4304.39404296875,4626.72216796875,2074.0,2034.0,398.54290771484375,599.5330810546875,1.4840538501739502,0.14542534947395325,1.4840538501739502,0.14542534947395325,1.4840538501739502,0.14542534947395325,0.0,0.0,0.0,0.0
57.320193313,4291.89697265625,4629.71728515625,2074.0,2006.0,401.99798583984375,602.8214111328125,1.48247492313385,0.15241508185863495,1.48247492313385,0.15241508185863495,1.48247492313385,0.15241508185863495,0.0,0.0,0.0,0.0
57.340417836,4291.89697265625,4629.71728515625,2074.0,2006.0,401.99798583984375,602.8214111328125,1.48247492313385,0.15241508185863495,1.48247492313385,0.15241508185863495,1.48247492313385,0.15241508185863495,0.0,0.0,0.0,0.0
57.360200182,4291.89697265625,4629.71728515625,2074.0,2006.0,401.99798583984375,602.8214111328125,1.48247492313385,0.15241508185863495,1.48247492313385,0.15241508185863495,1.48247492313385,0.15241508185863495,0.0,0.0,0.0,0.0
57.380222973,4283.46142578125,4631.58203125,2074.0,2006.0,401.99798583984375,602.8214111328125,1.4813830852508545,0.15706229209899902,1.4813830852508545,0.15706229209899902,1.4813830852508545,0.15706229209899902,0.0,0.0,0.0,0.0
57.400192972,4283.46142578125,4631.58203125,2074.0,2006.0,401.99798583984375,602.8214111328125,1.4813830852508545,0.15706229209899902,1.4813830852508545,0.15706229209899902,1.4813830852508545,0.15706229209899902,0.0,0.0,0.0,0.0
57.420187864,4270.65478515625,4634.18212890625,2069.0,2011.0,405.4530029296875,606.2288208007812,1.4796870946884155,0.16401351988315582,1.4796870946884155,0.16401351988315582,1.4796870946884155,0.16401351988315582,0.0,0.0,0.0,0.0
57.440204032,4270.65478515625,4634.18212890625,2069.0,2011.0,405.4530029296875,606.2288208007812,1.4796870946884155,0.16401351988315582,1.4796870946884155,0.16401351988315582,1.4796870946884155,0.16401351988315582,0.0,0.0,0.0,0.0
57.460434826,4270.65478515625,4634.18212890625,2069.0,2011.0,405.4530029296875,606.2288208007812,1.4796870946884155,0.16401351988315582,1.4796870946884155,0.16401351988315582,1.4796870946884155,0.16401351988315582,0.0,0.0,0.0,0.0
57.480233714,4262.0166015625,4635.78564453125,2069.0,2011.0,405.4530029296875,606.2288208007812,1.4785181283950806,0.16863419115543365,1.4785181283950806,0.16863419115543365,1.4785181283950806,0.16863419115543365,0.0,0.0,0.0,0.0
57.500184099,4262.0166015625,4635.78564453125,2069.0,2011.0,405.4530029296875,606.2288208007812,1.4785181283950806,0.16863419115543365,1.4785181283950806,0.16863419115543365,1.4785181283950806,0.16863419115543365,0.0,0.0,0.0,0.0
57.520219241,4253.29833984375,4637.2841796875,2069.0,2017.0,408.8843078613281,609.6124267578125,1.4773184061050415,0.17324377596378326,1.4773184061050415,0.17324377596378326,1.4773184061050415,0.17324377596378326,0.0,0.0,0.0,0.0
57.540447539,4253.29833984375,4637.2841796875,2069.0,2017.0,408.8843078613281,609.6124267578125,1.4773184061050415,0.17324377596378326,1.4773184061050415,0.17324377596378326,1.4773184061050415,0.17324377596378326,0.0,0.0,0.0,0.0
57.560201505,4240.07421875,4639.33837890625,2069.0,2017.0,408.8843078613281,609.6124267578125,1.4754623174667358,0.1801367700099945,1.4754623174667358,0.1801367700099945,1.4754623174667358,0.1801367700099945,0.0,0.0,0.0,0.0
57.580217354,4240.07421875,4639.33837890625,2069.0,2017.0,408.8843078613281,609.6124267578125,1.4754623174667358,0.1801367700099945,1.4754623174667358,0.1801367700099945,1.4754623174667358,0.1801367700099945,0.0,0.0,0.0,0.0
57.600162525,4240.07421875,4639.33837890625,2069.0,2017.0,408.8843078613281,609.6124267578125,1.4754623174667358,0.1801367700099945,1.4754623174667358,0.1801367700099945,1.4754623174667358,0.1801367700099945,0.0,0.0,0.0,0.0
57.620218815,4217.65087890625,4642.2470703125,2074.0,2029.0,412.3631896972656,612.9959716796875,1.472219705581665,0.19156593084335327,1.472219705581665,0.19156593084335327,1.472219705581665,0.19156593084335327,0.0,0.0,0.0,0.0
57.640285888,4217.65087890625,4642.2470703125,2074.0,2029.0,412.3631896972656,612.9959716796875,1.472219705581665,0.19156593084335327,1.472219705581665,0.19156593084335327,1.472219705581665,0.19156593084335327,0.0,0.0,0.0,0.0
57.660404634,4217.65087890625,4642.2470703125,2074.0,2029.0,412.3631896972656,612.9959716796875,1.472219705581665,0.19156593084335327,1.472219705581665,0.19156593084335327,1.472219705581665,0.19156593084335327,0.0,0.0,0.0,0.0
57.680259546,4194.76171875,4644.51806640625,2074.0,2029.0,412.3631896972656,612.9959716796875,1.4687936305999756,0.20291768014431,1.4687936305999756,0.20291768014431,1.4687936305999756,0.20291768014431,0.0,0.0,0.0,0.0
57.700204141,4194.76171875,4644.51806640625,2074.0,2029.0,412.3631896972656,612.9959716796875,1.4687936305999756,0.20291768014431,1.4687936305999756,0.20291768014431,1.4687936305999756,0.20291768014431,0.0,0.0,0.0,0.0
57.72018825,4171.42333984375,4646.16064453125,2069.0,2029.0,415.84210205078125,616.3557739257812,1.4651886224746704,0.21418821811676025,1.4651886224746704,0.21418821811676025,1.4651886224746704,0.21418821811676025,0.0,0.0,0.0,0.0
57.740445376,4171.42333984375,4646.16064453125,2069.0,2029.0,415.84210205078125,616.3557739257812,1.4651886224746704,0.21418821811676025,1.4651886224746704,0.21418821811676025,1.4651886224746704,0.21418821811676025,0.0,0.0,0.0,0.0
57.760576088,4161.96630859375,4646.6435546875,2069.0,2029.0,415.84210205078125,616.3557739257812,1.4636974334716797,0.21867285668849945,1.4636974334716797,0.21867285668849945,1.4636974334716797,0.21867285668849945,0.0,0.0,0.0,0.0
57.780233843,4161.96630859375,4646.6435546875,2069.0,2029.0,415.84210205078125,616.3557739257812,1.4636974334716797,0.21867285668849945,1.4636974334716797,0.21867285668849945,1.4636974334716797,0.21867285668849945,0.0,0.0,0.0,0.0
57.800180646,4161.96630859375,4646.6435546875,2069.0,2029.0,415.84210205078125,616.3557739257812,1.4636974334716797,0.21867285668849945,1.4636974334716797,0.21867285668849945,1.4636974334716797,0.21867285668849945,0.0,0.0,0.0,0.0
57.820205293,4152.44091796875,4647.02734375,2080.0,2017.0,419.2972106933594,619.6917114257812,1.462178349494934,0.22314368188381195,1.462178349494934,0.22314368188381195,1.462178349494934,0.22314368188381195,0.0,0.0,0.0,0.0
57.840451861,4152.44091796875,4647.02734375,2080.0,2017.0,419.2972106933594,619.6917114257812,1.462178349494934,0.22314368188381195,1.462178349494934,0.22314368188381195,1.462178349494934,0.22314368188381195,0.0,0.0,0.0,0.0
57.860234654,4152.44091796875,4647.02734375,2080.0,2017.0,419.2972106933594,619.6917114257812,1.462178349494934,0.22314368188381195,1.462178349494934,0.22314368188381195,1.462178349494934,0.22314368188381195,0.0,0.0,0.0,0.0
57.880219627,4147.65283203125,4647.1826171875,2080.0,2017.0,419.2972106933594,619.6917114257812,1.4614086151123047,0.22537384927272797,1.4614086151123047,0.22537384927272797,1.4614086151123047,0.22537384927272797,0.0,0.0,0.0,0.0
57.90020444,4147.65283203125,4647.1826171875,2080.0,2017.0,419.2972106933594,619.6917114257812,1.4614086151123047,0.22537384927272797,1.4614086151123047,0.22537384927272797,1.4614086151123047,0.22537384927272797,0.0,0.0,0.0,0.0
57.920217377,4142.8486328125,4647.3134765625,2074.0,2017.0,422.7522888183594,623.0753173828125,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,0.0,0.0,0.0,0.0
57.940198287,4142.8486328125,4647.3134765625,2074.0,2017.0,422.7522888183594,623.0753173828125,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,0.0,0.0,0.0,0.0
57.960439959,4142.8486328125,4647.3134765625,2074.0,2017.0,422.7522888183594,623.0753173828125,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,0.0,0.0,0.0,0.0
57.980266107,4142.8486328125,4647.3134765625,2074.0,2017.0,422.7522888183594,623.0753173828125,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,0.0,0.0,0.0,0.0
58.00024404,4142.8486328125,4647.3134765625,2074.0,2017.0,422.7522888183594,623.0753173828125,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,1.4606318473815918,0.22760047018527985,0.0,0.0,0.0,0.0
58.020235379,4138.02734375,4647.419921875,2069.0,2006.0,426.1835021972656,626.4113159179688,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.040197635,4138.02734375,4647.419921875,2069.0,2006.0,426.1835021972656,626.4113159179688,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.060168593,4138.02734375,4647.419921875,2069.0,2006.0,426.1835021972656,626.4113159179688,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.08019935,4138.02734375,4647.419921875,2069.0,2006.0,426.1835021972656,626.4113159179688,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.100206143,4138.02734375,4647.419921875,2069.0,2006.0,426.1835021972656,626.4113159179688,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.120197931,4138.02734375,4647.419921875,2074.0,2023.0,429.66241455078125,629.794921875,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.140198197,4138.02734375,4647.419921875,2074.0,2023.0,429.66241455078125,629.794921875,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.160165635,4138.02734375,4647.419921875,2074.0,2023.0,429.66241455078125,629.794921875,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.180223173,4138.02734375,4647.419921875,2074.0,2023.0,429.66241455078125,629.794921875,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.200221167,4138.02734375,4647.419921875,2074.0,2023.0,429.66241455078125,629.794921875,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.220234999,4138.02734375,4647.419921875,2080.0,2017.0,433.11749267578125,633.1785278320312,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,1.4598485231399536,0.2298235297203064,0.0,0.0,0.0,0.0
58.240204677,4140.29541015625,4647.373046875,2080.0,2017.0,433.11749267578125,633.1785278320312,1.4602175951004028,0.22877909243106842,1.4602175951004028,0.22877909243106842,1.4602175951004028,0.22877909243106842,0.0,0.0,0.0,0.0
58.260431247,4140.29541015625,4647.373046875,2080.0,2017.0,433.11749267578125,633.1785278320312,1.4602175951004028,0.22877909243106842,1.4602175951004028,0.22877909243106842,1.4602175951004028,0.22877909243106842,0.0,0.0,0.0,0.0
58.280286638,4230.68115234375,4649.1005859375,2080.0,2017.0,433.11749267578125,633.1785278320312,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.1887790858745575,1.4755237102508545,0.1887790858745575,0.0,0.0,0.0,0.0
58.300185318,4240.50634765625,4639.275390625,2080.0,2017.0,433.11749267578125,633.1785278320312,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.17991341650485992,0.0,0.0,0.0,0.0
58.320197902,4240.50634765625,4639.275390625,2069.0,2034.0,436.5726013183594,636.56201171875,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.17991341650485992,0.0,0.0,0.0,0.0
58.340387677,4240.50634765625,4639.275390625,2069.0,2034.0,436.5726013183594,636.56201171875,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.17991341650485992,0.0,0.0,0.0,0.0
58.360402885,4240.50634765625,4639.275390625,2069.0,2034.0,436.5726013183594,636.56201171875,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.17991341650485992,1.4755237102508545,0.17991341650485992,0.0,0.0,0.0,0.0
58.38054953,4335.45166015625,4645.56298828125,2069.0,2034.0,436.5726013183594,636.56201171875,1.4923452138900757,0.10089755803346634,1.4923452138900757,0.139913409948349,1.4923452138900757,0.139913409948349,0.0,0.0,0.0,0.0
58.400217491,4378.68994140625,4602.32421875,2069.0,2034.0,436.5726013183594,636.56201171875,1.4923452138900757,0.10089755803346634,1.4923452138900757,0.10089755803346634,1.4923452138900757,0.10089755803346634,0.0,0.0,0.0,0.0
58.420184674,4378.68994140625,4602.32421875,2074.0,2023.0,440.051513671875,639.9218139648438,1.4923452138900757,0.10089755803346634,1.4923452138900757,0.10089755803346634,1.4923452138900757,0.10089755803346634,0.0,0.0,0.0,0.0
58.440390638,4390.17138671875,4597.37744140625,2074.0,2023.0,440.051513671875,639.9218139648438,1.4934309720993042,0.0934855043888092,1.4934309720993042,0.0934855043888092,1.4934309720993042,0.0934855043888092,0.0,0.0,0.0,0.0
58.460177303,4390.17138671875,4597.37744140625,2074.0,2023.0,440.051513671875,639.9218139648438,1.4934309720993042,0.0934855043888092,1.4934309720993042,0.0934855043888092,1.4934309720993042,0.0934855043888092,0.0,0.0,0.0,0.0
58.480230137,4390.83447265625,4597.080078125,2074.0,2023.0,440.051513671875,639.9218139648438,1.493491768836975,0.0930524468421936,1.493491768836975,0.0930524468421936,1.493491768836975,0.0930524468421936,0.0,0.0,0.0,0.0
58.500233923,4390.83447265625,4597.080078125,2074.0,2023.0,440.051513671875,639.9218139648438,1.493491768836975,0.0930524468421936,1.493491768836975,0.0930524468421936,1.493491768836975,0.0930524468421936,0.0,0.0,0.0,0.0
58.520208049,4391.1630859375,4596.9326171875,2080.0,2000.0,443.506591796875,643.23388671875,1.4935219287872314,0.09283741563558578,1.4935219287872314,0.09283741563558578,1.4935219287872314,0.09283741563558578,0.0,0.0,0.0,0.0
58.540161217,4391.1630859375,4596.9326171875,2080.0,2000.0,443.506591796875,643.23388671875,1.4935219287872314,0.09283741563558578,1.4935219287872314,0.09283741563558578,1.4935219287872314,0.09283741563558578,0.0,0.0,0.0,0.0
58.560159979,4391.1630859375,4596.9326171875,2080.0,2000.0,443.506591796875,643.23388671875,1.4935219287872314,0.09283741563558578,1.4935219287872314,0.09283741563558578,1.4935219287872314,0.09283741563558578,0.0,0.0,0.0,0.0
58.580184754,4391.490234375,4596.78515625,2080.0,2000.0,443.506591796875,643.23388671875,1.4935517311096191,0.09262336790561676,1.4935517311096191,0.09262336790561676,1.4935517311096191,0.09262336790561676,0.0,0.0,0.0,0.0
58.600207001,4391.490234375,4596.78515625,2080.0,2000.0,443.506591796875,643.23388671875,1.4935517311096191,0.09262336790561676,1.4935517311096191,0.09262336790561676,1.4935517311096191,0.09262336790561676,0.0,0.0,0.0,0.0
58.620230111,4391.490234375,4596.78515625,2069.0,2017.0,446.93780517578125,646.6414184570312,1.4935517311096191,0.09262336790561676,1.4935517311096191,0.09262336790561676,1.4935517311096191,0.09262336790561676,0.0,0.0,0.0,0.0
58.640190031,4398.76806640625,4593.4306640625,2069.0,2017.0,446.93780517578125,646.6414184570312,1.4942036867141724,0.08782635629177094,1.4942036867141724,0.08782635629177094,1.4942036867141724,0.08782635629177094,0.0,0.0,0.0,0.0
58.660148639,4398.76806640625,4593.4306640625,2069.0,2017.0,446.93780517578125,646.6414184570312,1.4942036867141724,0.08782635629177094,1.4942036867141724,0.08782635629177094,1.4942036867141724,0.08782635629177094,0.0,0.0,0.0,0.0
58.680217311,4402.50537109375,4591.6474609375,2069.0,2017.0,446.93780517578125,646.6414184570312,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,0.0,0.0,0.0,0.0
58.70020769,4402.50537109375,4591.6474609375,2069.0,2017.0,446.93780517578125,646.6414184570312,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,0.0,0.0,0.0,0.0
58.720210548,4402.50537109375,4591.6474609375,2063.0,2011.0,450.3929138183594,650.0010986328125,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,0.0,0.0,0.0,0.0
58.740216125,4402.50537109375,4591.6474609375,2063.0,2011.0,450.3929138183594,650.0010986328125,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,0.0,0.0,0.0,0.0
58.760163759,4402.50537109375,4591.6474609375,2063.0,2011.0,450.3929138183594,650.0010986328125,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,1.4945284128189087,0.08533572405576706,0.0,0.0,0.0,0.0
58.780197044,4402.7978515625,4591.50634765625,2063.0,2011.0,450.3929138183594,650.0010986328125,1.494553565979004,0.08514007180929184,1.494553565979004,0.08514007180929184,1.494553565979004,0.08514007180929184,0.0,0.0,0.0,0.0
